Date,Country,City,Specie,count,min,max,median,variance
2/13/2019,IN,Delhi,wind-speed,778,0.1,7.5,0.7,20.71
2/13/2019,IN,Delhi,co,774,0.3,55.9,14.8,1030
2/13/2019,IN,Delhi,pm10,625,96,999,190,156226
2/13/2019,IN,Delhi,pm25,724,127,474,246,33809.9
2/13/2019,IN,Delhi,no2,786,4.6,128.1,30.7,5594.27
2/13/2019,IN,Delhi,pressure,797,978.3,1024.5,997.3,1590.46
2/13/2019,IN,Chandigarh,humidity,24,45.3,88,84.3,3083.33
2/13/2019,IN,Chandigarh,o3,24,9.8,48.4,35.7,2511.69
2/13/2019,IN,Chandigarh,so2,24,1.5,8.9,2.8,46.47
2/13/2019,IN,Chandigarh,wind-speed,24,1.1,2.7,1.7,2.33
2/13/2019,IN,Chandigarh,dew,8,10.7,12.9,11.9,5.2
2/13/2019,IN,Chandigarh,co,24,2.7,7.9,3.9,32.77
2/13/2019,IN,Chandigarh,no2,24,8.2,12.4,10.7,8.3
2/13/2019,IN,Chandigarh,temperature,24,17.2,24.5,18.8,72.84
2/13/2019,IN,Chandigarh,pm25,24,95,176,157,5683.89
2/13/2019,IN,Chennai,humidity,91,31.4,96.4,63,3369.06
2/13/2019,IN,Chennai,so2,55,0.4,39.8,3,555.3
2/13/2019,IN,Chennai,no2,66,3.2,11,5.2,25.62
2/13/2019,IN,Chennai,wind-gust,12,9.2,10.2,9.2,1.88
2/13/2019,IN,Chennai,dew,67,19.5,22,21,4.72
2/13/2019,IN,Chennai,co,66,2.3,21.2,8.5,188.79
2/13/2019,IN,Chennai,temperature,96,24,31.1,26.6,46.93
2/13/2019,IN,Chennai,wind-speed,67,0.1,2.2,0.7,3.01
2/13/2019,IN,Chennai,o3,48,2.2,56.8,38.3,2592.66
2/13/2019,IN,Chennai,pm25,90,65,758,127,140697
2/13/2019,IN,Chennai,pressure,96,1015,1020,1017.5,15.26
2/13/2019,IN,Mumbai,humidity,96,22,68.1,46.5,1534.73
2/13/2019,IN,Mumbai,so2,72,5.3,52.1,16.6,823.08
2/13/2019,IN,Mumbai,pressure,96,1014,1018,1016,14.15
2/13/2019,IN,Mumbai,wind-speed,71,0,6.1,0.7,22.78
2/13/2019,IN,Mumbai,dew,72,9,19,15,76.41
2/13/2019,IN,Mumbai,co,72,2.9,63,29.2,1510.8
2/13/2019,IN,Mumbai,temperature,96,20,36.4,27.1,148.35
2/13/2019,IN,Mumbai,pm10,72,38,254,112,23028.3
2/13/2019,IN,Mumbai,o3,48,0.8,48.5,14.1,1544.85
2/13/2019,IN,Mumbai,pm25,72,93,198,161,5542.8
2/13/2019,IN,Mumbai,no2,48,12.2,115.1,18.5,13651.4
2/13/2019,IN,Bengaluru,humidity,172,23.1,100,53.8,6290.67
2/13/2019,IN,Bengaluru,o3,100,4.6,62.5,19.9,1586.26
2/13/2019,IN,Bengaluru,so2,152,0.3,6.5,2.1,13.31
2/13/2019,IN,Bengaluru,pm25,124,36,173,125,9441.48
2/13/2019,IN,Bengaluru,pressure,216,914.7,1024,1021,2061.46
2/13/2019,IN,Bengaluru,wind-speed,216,0,5.6,2,25.37
2/13/2019,IN,Bengaluru,dew,204,9,19,15,121.63
2/13/2019,IN,Bengaluru,co,150,0.1,47.9,5.7,276.08
2/13/2019,IN,Bengaluru,temperature,172,17,31.3,24.2,160.16
2/13/2019,IN,Bengaluru,pm10,104,33,128,67,3237.95
2/13/2019,IN,Bengaluru,no2,154,4,44.1,11,1015.75
2/13/2019,IN,Kolkata,pm10,96,82,415,143,45399
2/13/2019,IN,Kolkata,o3,96,1.3,47.7,5.7,1932.04
2/13/2019,IN,Kolkata,pressure,120,1015,1021,1018,34.98
2/13/2019,IN,Kolkata,co,96,0.9,45.8,8.7,816.73
2/13/2019,IN,Kolkata,temperature,120,14.4,28.3,19.9,189.22
2/13/2019,IN,Kolkata,so2,95,3,56.9,9.9,1769.12
2/13/2019,IN,Kolkata,pm25,120,154,327,193,10810
2/13/2019,IN,Kolkata,no2,96,8,103.3,42.5,6816.16
2/13/2019,IN,Kolkata,wind-speed,96,0,1.8,0.4,1.94
2/13/2019,IN,Kolkata,dew,96,9,13.5,11,12.98
2/13/2019,IN,Kolkata,humidity,120,25.8,86.7,53.3,2929.9
2/14/2019,IN,Hyderabad,co,111,1,16,5.9,48.47
2/14/2019,IN,Hyderabad,pm10,87,56,115,91,1926.83
2/14/2019,IN,Hyderabad,humidity,136,35,100,54,2684.2
2/14/2019,IN,Hyderabad,so2,102,0.2,7.4,2,14.09
2/14/2019,IN,Hyderabad,no2,112,6.9,106.3,16.6,3152.41
2/14/2019,IN,Hyderabad,pressure,144,953.5,1021,1017.5,2094.46
2/14/2019,IN,Hyderabad,wind-speed,113,0.3,8.1,1,39.99
2/14/2019,IN,Hyderabad,dew,120,12,19,16,30.38
2/14/2019,IN,Hyderabad,temperature,136,17,52.5,29.3,301.87
2/14/2019,IN,Hyderabad,o3,113,1.6,43.1,11.2,1082.7
2/14/2019,IN,Hyderabad,pm25,138,65,169,156,5022.63
2/14/2019,IN,Delhi,humidity,789,0.2,100,79.9,3677.42
2/14/2019,IN,Delhi,so2,707,1.1,53.2,6.6,206.73
2/14/2019,IN,Delhi,temperature,784,11,34.6,17,252.77
2/14/2019,IN,Delhi,o3,741,0.2,68.7,7.2,681.37
2/14/2019,IN,Delhi,precipitation,15,0.2,1.5,0.5,1.41
2/14/2019,IN,Delhi,dew,725,12,17.5,14,14.47
2/14/2019,IN,Delhi,wd,525,40.5,317.8,132.3,40630.4
2/14/2019,IN,Delhi,wind-speed,789,0,9.3,1.9,22
2/14/2019,IN,Delhi,co,775,0.1,56.6,10.9,471.51
2/14/2019,IN,Delhi,pm10,617,69,646,137,64692.7
2/14/2019,IN,Delhi,pm25,711,95,401,201,23796.6
2/14/2019,IN,Delhi,no2,783,1.2,122,24.7,3266.23
2/14/2019,IN,Delhi,pressure,789,977.7,1216.9,992.4,2095.42
2/14/2019,IN,Delhi,wind-gust,272,7.7,10.8,8.4,14.16
2/14/2019,IN,Chandigarh,humidity,24,45.9,88,87.7,1853.93
2/14/2019,IN,Chandigarh,o3,24,28.7,49.4,32.3,252.81
2/14/2019,IN,Chandigarh,so2,24,1.7,3.5,2.7,2.96
2/14/2019,IN,Chandigarh,wind-speed,24,1.1,3.6,1.6,3.37
2/14/2019,IN,Chandigarh,dew,8,11.2,13.9,12.8,7.02
2/14/2019,IN,Chandigarh,co,24,2.2,7.1,3,36.16
2/14/2019,IN,Chandigarh,no2,24,9.4,11.8,10.5,5.63
2/14/2019,IN,Chandigarh,temperature,24,17.3,24.6,19.1,41.5
2/14/2019,IN,Chandigarh,pm25,24,51,168,102,15347.8
2/14/2019,IN,Chennai,humidity,93,38,96.5,71.5,3109.78
2/14/2019,IN,Chennai,so2,63,0.1,46.7,3.3,589.46
2/14/2019,IN,Chennai,no2,69,4,8.6,5.1,13.51
2/14/2019,IN,Chennai,dew,64,21.5,23,22.5,2.65
2/14/2019,IN,Chennai,co,69,2.3,24.8,9.4,216.65
2/14/2019,IN,Chennai,temperature,96,22.8,32.1,27,68.15
2/14/2019,IN,Chennai,wind-speed,69,0,1.4,0.6,1.72
2/14/2019,IN,Chennai,o3,48,2.2,43.8,26.5,1589.45
2/14/2019,IN,Chennai,pm25,93,7,834,109,480188
2/14/2019,IN,Chennai,pressure,96,1012,1017.5,1015,22.49
2/14/2019,IN,Mumbai,humidity,96,18.6,73.3,51.3,2030.5
2/14/2019,IN,Mumbai,so2,72,3.9,45.2,9.9,759.12
2/14/2019,IN,Mumbai,pressure,96,1011,1016,1014,23.16
2/14/2019,IN,Mumbai,wind-speed,71,0,6.1,0.8,25.36
2/14/2019,IN,Mumbai,dew,72,12.5,18.5,15.5,21.83
2/14/2019,IN,Mumbai,co,72,1.4,38.5,15.9,1279.72
2/14/2019,IN,Mumbai,temperature,96,20.4,36.1,26.1,135.63
2/14/2019,IN,Mumbai,pm10,72,5,132,70,7876.2
2/14/2019,IN,Mumbai,o3,48,1,64.6,12.2,2008.51
2/14/2019,IN,Mumbai,pm25,72,50,203,132,13752.3
2/14/2019,IN,Mumbai,no2,48,8,86.9,18.1,3386.54
2/14/2019,IN,Bengaluru,humidity,155,29.4,100,53.5,4030.27
2/14/2019,IN,Bengaluru,o3,99,2.3,57.1,23.5,1082.75
2/14/2019,IN,Bengaluru,so2,141,0.3,7.6,2.1,16.28
2/14/2019,IN,Bengaluru,pm25,123,35,174,102,11191.1
2/14/2019,IN,Bengaluru,wind-gust,9,16.9,16.9,16.9,0
2/14/2019,IN,Bengaluru,pressure,203,912.4,1021,1019,4241.86
2/14/2019,IN,Bengaluru,wind-speed,200,0,6.4,1.5,40.29
2/14/2019,IN,Bengaluru,dew,199,7.2,18,14.5,60.18
2/14/2019,IN,Bengaluru,co,138,1.5,16.8,5.9,82.39
2/14/2019,IN,Bengaluru,temperature,156,14.5,31,24.5,194.03
2/14/2019,IN,Bengaluru,pm10,93,33,126,62,4771.65
2/14/2019,IN,Bengaluru,no2,141,4.2,44.6,10.3,908.72
2/14/2019,IN,Kolkata,pm10,96,91,774,161,235701
2/14/2019,IN,Kolkata,o3,96,1.1,48.7,4.3,2050.62
2/14/2019,IN,Kolkata,pressure,120,1012,1018,1015,22.39
2/14/2019,IN,Kolkata,co,95,0.1,53.6,9.9,1920.4
2/14/2019,IN,Kolkata,temperature,120,14.6,30.1,22,243.92
2/14/2019,IN,Kolkata,so2,96,2.5,61.6,11.8,2463.41
2/14/2019,IN,Kolkata,pm25,119,158,472,222,59110.2
2/14/2019,IN,Kolkata,no2,95,10.7,105.6,55.9,9233.5
2/14/2019,IN,Kolkata,wind-speed,96,0,1.5,0.3,1.31
2/14/2019,IN,Kolkata,dew,92,11,14,13,9
2/14/2019,IN,Kolkata,humidity,120,25.9,93.5,53.3,3500.47
2/15/2019,IN,Hyderabad,co,114,1.6,12.6,4.6,41.38
2/15/2019,IN,Hyderabad,pm10,92,39,112,65,2711.53
2/15/2019,IN,Hyderabad,humidity,140,34,83,52.5,1283.47
2/15/2019,IN,Hyderabad,so2,97,0.2,5.8,1.7,8.63
2/15/2019,IN,Hyderabad,no2,116,2.9,59.6,11.7,2584.23
2/15/2019,IN,Hyderabad,pressure,144,951.6,1020,1016,2122.4
2/15/2019,IN,Hyderabad,wind-speed,116,0.3,15.7,1.4,126.14
2/15/2019,IN,Hyderabad,dew,120,14.2,18,15.5,7.65
2/15/2019,IN,Hyderabad,temperature,140,18,34.6,29.2,130.71
2/15/2019,IN,Hyderabad,o3,116,2.2,26.6,9.9,386.45
2/15/2019,IN,Hyderabad,pm25,140,34,164,109,10302.2
2/15/2019,IN,Delhi,humidity,794,0.2,100,81,3606.76
2/15/2019,IN,Delhi,so2,720,0.7,55.7,6.5,405.47
2/15/2019,IN,Delhi,temperature,787,8.8,34.5,16.7,304.63
2/15/2019,IN,Delhi,o3,744,0.3,83.7,5.5,796.36
2/15/2019,IN,Delhi,dew,770,11,16,13,21.39
2/15/2019,IN,Delhi,wd,531,16.6,353.2,166.6,85031.7
2/15/2019,IN,Delhi,wind-speed,777,0.1,7.3,1.2,19.2
2/15/2019,IN,Delhi,co,784,0.4,64.4,9.1,321.38
2/15/2019,IN,Delhi,pm10,624,50,688,117,39234.3
2/15/2019,IN,Delhi,pm25,711,68,415,184,14328.7
2/15/2019,IN,Delhi,no2,768,1.1,117.5,19.3,1938
2/15/2019,IN,Delhi,pressure,795,977.6,1017,992.7,1473.35
2/15/2019,IN,Chandigarh,humidity,24,62,88,88,850.05
2/15/2019,IN,Chandigarh,o3,24,25.3,35.1,29.3,102.02
2/15/2019,IN,Chandigarh,so2,24,0.9,4.7,3,9.24
2/15/2019,IN,Chandigarh,wind-speed,24,0.9,2.5,1.3,1.7
2/15/2019,IN,Chandigarh,dew,8,12.5,14.9,13.7,6.68
2/15/2019,IN,Chandigarh,co,24,1.8,8.1,3.6,30.39
2/15/2019,IN,Chandigarh,no2,24,9.2,12.2,10.8,8.63
2/15/2019,IN,Chandigarh,temperature,24,16.9,22.5,18.7,35.31
2/15/2019,IN,Chandigarh,pm25,24,52,164,86,10143.8
2/15/2019,IN,Chennai,humidity,96,24.3,96.6,68.2,4789.17
2/15/2019,IN,Chennai,so2,69,0.1,39.7,3.7,614.17
2/15/2019,IN,Chennai,no2,72,3.5,8.3,5,9.72
2/15/2019,IN,Chennai,dew,66,19,24,22.5,25.45
2/15/2019,IN,Chennai,co,72,2.5,21.9,8.6,152.64
2/15/2019,IN,Chennai,temperature,96,23,32.6,27.5,88.88
2/15/2019,IN,Chennai,wind-speed,72,0,1.6,0.5,1.92
2/15/2019,IN,Chennai,o3,48,2.6,24.5,15.9,607.06
2/15/2019,IN,Chennai,pm25,96,33,274,77,20827.9
2/15/2019,IN,Chennai,pressure,96,1012.5,1016.5,1014.5,11.56
2/15/2019,IN,Mumbai,humidity,88,23.7,81.2,57,2106.02
2/15/2019,IN,Mumbai,so2,65,1,23.2,8.1,545.13
2/15/2019,IN,Mumbai,pressure,96,1013,1016,1014,14.18
2/15/2019,IN,Mumbai,wind-speed,63,0,6.4,0.8,27.04
2/15/2019,IN,Mumbai,dew,72,13,18.5,15.5,28.62
2/15/2019,IN,Mumbai,co,64,6.3,50.1,17.5,956.7
2/15/2019,IN,Mumbai,temperature,88,19,33.6,25.1,117.59
2/15/2019,IN,Mumbai,pm10,65,51,138,84,4916.84
2/15/2019,IN,Mumbai,o3,41,0.7,45.8,22.1,2089.06
2/15/2019,IN,Mumbai,pm25,65,104,191,142,3718.48
2/15/2019,IN,Mumbai,no2,41,10.9,90.8,15.9,6007.62
2/15/2019,IN,Bengaluru,humidity,179,25.4,100,54,4647.14
2/15/2019,IN,Bengaluru,o3,128,1.6,91.2,15,4501.67
2/15/2019,IN,Bengaluru,so2,177,0.2,7.5,1.9,23.64
2/15/2019,IN,Bengaluru,pm25,152,9,160,95,5923.87
2/15/2019,IN,Bengaluru,wind-gust,9,9.2,9.2,9.2,0
2/15/2019,IN,Bengaluru,pressure,215,911.6,1021,1018.3,3455.62
2/15/2019,IN,Bengaluru,wind-speed,195,0.1,3.8,1.8,8.59
2/15/2019,IN,Bengaluru,dew,210,11,21,18.5,106.81
2/15/2019,IN,Bengaluru,co,175,1.6,22.9,6.5,171.61
2/15/2019,IN,Bengaluru,temperature,180,18.3,33.2,25.1,152.41
2/15/2019,IN,Bengaluru,pm10,131,38,144,62,4701.39
2/15/2019,IN,Bengaluru,no2,177,2.6,49.4,9.6,965.46
2/15/2019,IN,Kolkata,pm10,96,108,999,186,230712
2/15/2019,IN,Kolkata,o3,96,1,52.8,6,2365.31
2/15/2019,IN,Kolkata,pressure,120,1012.5,1017,1014,16.87
2/15/2019,IN,Kolkata,co,95,1.4,39.1,11.3,873.81
2/15/2019,IN,Kolkata,temperature,120,15.9,31.1,22.5,199.21
2/15/2019,IN,Kolkata,so2,96,2.7,57.5,12.6,1291.6
2/15/2019,IN,Kolkata,pm25,119,75,497,231,50201.3
2/15/2019,IN,Kolkata,no2,95,9.6,104.2,54,7738.9
2/15/2019,IN,Kolkata,wind-speed,96,0,2,0.3,2.32
2/15/2019,IN,Kolkata,dew,88,13.5,16.5,15,7.11
2/15/2019,IN,Kolkata,humidity,120,31.9,90.3,55.4,2992.54
2/16/2019,IN,Hyderabad,co,113,1.7,31.7,5.1,144.31
2/16/2019,IN,Hyderabad,pm10,91,35,116,67,3161.31
2/16/2019,IN,Hyderabad,humidity,139,29,88,55.5,2808.15
2/16/2019,IN,Hyderabad,so2,110,0.2,9.3,2.2,29.31
2/16/2019,IN,Hyderabad,no2,114,3.8,83.8,12,3904.61
2/16/2019,IN,Hyderabad,pressure,144,951.5,1019,1016,2139.36
2/16/2019,IN,Hyderabad,wind-speed,115,0.3,9.9,0.9,42.89
2/16/2019,IN,Hyderabad,dew,120,12,21.1,16,66.01
2/16/2019,IN,Hyderabad,temperature,139,20,33.4,29.2,116.82
2/16/2019,IN,Hyderabad,o3,115,1.2,55.1,7.3,1321.44
2/16/2019,IN,Hyderabad,pm25,137,72,183,120,7611.52
2/16/2019,IN,Delhi,humidity,786,0.2,100,88.2,3067.67
2/16/2019,IN,Delhi,so2,696,0.1,70.9,5.6,229.5
2/16/2019,IN,Delhi,temperature,795,9.2,34.4,14.9,318.55
2/16/2019,IN,Delhi,o3,741,0.2,31.6,6.1,351.68
2/16/2019,IN,Delhi,dew,725,12.5,15,13.8,3.75
2/16/2019,IN,Delhi,wd,531,9.9,347.2,249.4,97828.7
2/16/2019,IN,Delhi,wind-speed,795,0.1,7.9,1.5,17.82
2/16/2019,IN,Delhi,co,778,0.3,75.2,8.2,427.05
2/16/2019,IN,Delhi,pm10,623,74,423,112,11663.9
2/16/2019,IN,Delhi,pm25,719,91,318,182,2475.03
2/16/2019,IN,Delhi,no2,754,1,70.9,15.2,1081.12
2/16/2019,IN,Delhi,pressure,795,977.7,1020,994.2,1511.86
2/16/2019,IN,Chandigarh,humidity,24,53.1,88,88,1846.26
2/16/2019,IN,Chandigarh,o3,24,23.4,41.6,32.2,423.12
2/16/2019,IN,Chandigarh,so2,24,0.9,3.3,2.7,2.83
2/16/2019,IN,Chandigarh,wind-speed,24,0.5,2.7,1.2,3.4
2/16/2019,IN,Chandigarh,dew,8,12.6,13.7,12.9,2.1
2/16/2019,IN,Chandigarh,co,24,1.1,8.5,4.6,38.91
2/16/2019,IN,Chandigarh,no2,24,9.4,11.9,10.8,5.49
2/16/2019,IN,Chandigarh,temperature,24,16.6,23.7,18.2,62.31
2/16/2019,IN,Chandigarh,pm25,24,28,164,108,21856.1
2/16/2019,IN,Chennai,humidity,96,37.5,96.6,73.8,3329.6
2/16/2019,IN,Chennai,so2,71,0.1,11.2,2.8,46.48
2/16/2019,IN,Chennai,no2,72,4,7.2,5,5.04
2/16/2019,IN,Chennai,dew,63,22.5,24.5,24,3.71
2/16/2019,IN,Chennai,co,72,2.6,16.2,9.1,91.86
2/16/2019,IN,Chennai,temperature,96,23.2,33.1,28.5,72.54
2/16/2019,IN,Chennai,wind-speed,72,0,3,0.5,7.46
2/16/2019,IN,Chennai,o3,48,2.3,24.7,8.5,482.83
2/16/2019,IN,Chennai,pm25,95,14,458,78,29492.5
2/16/2019,IN,Chennai,pressure,96,1011,1016,1014,25.62
2/16/2019,IN,Mumbai,humidity,87,12.2,76.3,48.7,2095.93
2/16/2019,IN,Mumbai,so2,61,4.1,54.8,12.2,907.46
2/16/2019,IN,Mumbai,pressure,96,1012,1017,1015,19.45
2/16/2019,IN,Mumbai,wind-speed,62,0,5.6,0.5,24.7
2/16/2019,IN,Mumbai,wind-gust,3,8.7,8.7,8.7,0
2/16/2019,IN,Mumbai,dew,72,7.5,15,13,46.97
2/16/2019,IN,Mumbai,co,62,2.6,40.7,23.5,769.25
2/16/2019,IN,Mumbai,temperature,87,19.6,32.9,25.1,139.7
2/16/2019,IN,Mumbai,pm10,62,17,146,87,6603.24
2/16/2019,IN,Mumbai,o3,38,2.2,50.4,16.6,1640.58
2/16/2019,IN,Mumbai,pm25,62,76,198,146,4850.08
2/16/2019,IN,Mumbai,no2,38,10.6,69.5,19.5,1579.39
2/16/2019,IN,Bengaluru,humidity,192,18,100,51,4259.72
2/16/2019,IN,Bengaluru,o3,140,0.3,78.5,19.2,2758.58
2/16/2019,IN,Bengaluru,so2,180,0.6,7.9,2.2,26.01
2/16/2019,IN,Bengaluru,pm25,169,61,178,109,9349.46
2/16/2019,IN,Bengaluru,wind-gust,9,7.2,7.2,7.2,0
2/16/2019,IN,Bengaluru,pressure,216,911.6,1021,1018,3422.34
2/16/2019,IN,Bengaluru,wind-speed,197,0,4.3,1.5,9.17
2/16/2019,IN,Bengaluru,dew,194,9,21,14,190.16
2/16/2019,IN,Bengaluru,co,180,0.8,49.8,6.6,658.49
2/16/2019,IN,Bengaluru,temperature,192,17.6,33.4,25.1,155.84
2/16/2019,IN,Bengaluru,pm10,134,30,169,67,7362.56
2/16/2019,IN,Bengaluru,no2,182,2.8,58.6,11.2,1399.92
2/16/2019,IN,Kolkata,pm10,96,56,319,110,44991.3
2/16/2019,IN,Kolkata,o3,96,1.3,31.4,8.7,546.86
2/16/2019,IN,Kolkata,pressure,120,1011,1018,1014,57.37
2/16/2019,IN,Kolkata,co,96,1.4,28.9,7.2,365.11
2/16/2019,IN,Kolkata,temperature,120,18.5,28.1,20.7,74.62
2/16/2019,IN,Kolkata,so2,95,3,54.1,9.2,1531.04
2/16/2019,IN,Kolkata,pm25,120,82,349,166,29724.2
2/16/2019,IN,Kolkata,no2,96,13.3,100.9,35.9,5972.03
2/16/2019,IN,Kolkata,wind-speed,96,0,2.8,0.7,3.12
2/16/2019,IN,Kolkata,dew,86,14,16.5,15.5,4.25
2/16/2019,IN,Kolkata,humidity,120,37.6,82.8,65.9,1389.61
2/17/2019,IN,Hyderabad,co,108,1.6,12.7,4.7,48.94
2/17/2019,IN,Hyderabad,pm10,86,41,113,64,3574.78
2/17/2019,IN,Hyderabad,humidity,134,26,94,59,3448.85
2/17/2019,IN,Hyderabad,so2,107,0.1,11.7,1.7,47.74
2/17/2019,IN,Hyderabad,no2,110,3.3,79.9,10.5,4459.76
2/17/2019,IN,Hyderabad,pressure,144,951.6,1018,1015,2096.18
2/17/2019,IN,Hyderabad,wind-speed,110,0.3,12.1,1.1,53.15
2/17/2019,IN,Hyderabad,dew,120,8.5,21,15,179.17
2/17/2019,IN,Hyderabad,temperature,134,20,33.6,29,114.21
2/17/2019,IN,Hyderabad,o3,110,1,34.8,8.6,586.19
2/17/2019,IN,Hyderabad,pm25,134,53,166,115,8960.5
2/17/2019,IN,Delhi,humidity,782,0.2,100,78,5478.99
2/17/2019,IN,Delhi,so2,690,0.1,36.5,6.6,261.87
2/17/2019,IN,Delhi,temperature,791,7.5,34.4,15.9,370.95
2/17/2019,IN,Delhi,o3,712,0.2,53.8,5.8,1513.98
2/17/2019,IN,Delhi,dew,782,9,12.5,11,9.59
2/17/2019,IN,Delhi,wd,540,1.7,352.1,241.3,90314.2
2/17/2019,IN,Delhi,wind-speed,776,0.1,7.5,1.3,18.74
2/17/2019,IN,Delhi,co,738,0.2,32.6,8.2,319.53
2/17/2019,IN,Delhi,pm10,618,55,865,107,40514
2/17/2019,IN,Delhi,pm25,706,74,332,170,6751.97
2/17/2019,IN,Delhi,no2,740,3.6,119.3,17.8,2023.27
2/17/2019,IN,Delhi,pressure,793,977.7,1017.4,991.7,1416.04
2/17/2019,IN,Delhi,wind-gust,67,7.9,8.2,7.9,0.01
2/17/2019,IN,Chandigarh,humidity,24,49.5,88,88,1694.02
2/17/2019,IN,Chandigarh,o3,24,20.1,31.7,26.2,127.28
2/17/2019,IN,Chandigarh,so2,24,0.8,3.2,2.4,2.34
2/17/2019,IN,Chandigarh,wind-speed,24,0.4,2.7,1,2.44
2/17/2019,IN,Chandigarh,dew,8,10.4,11.7,10.6,2.17
2/17/2019,IN,Chandigarh,co,24,3,6.5,4.5,10.96
2/17/2019,IN,Chandigarh,no2,24,8.4,13.1,10.1,13.18
2/17/2019,IN,Chandigarh,temperature,24,14.3,21.9,17,58.73
2/17/2019,IN,Chandigarh,pm25,24,20,119,82,5624.06
2/17/2019,IN,Chennai,humidity,96,34.7,96.5,76,3388.99
2/17/2019,IN,Chennai,so2,72,0.3,23.3,3.1,138.93
2/17/2019,IN,Chennai,no2,72,4.1,7.1,4.9,3.84
2/17/2019,IN,Chennai,dew,68,23,25,24,6.02
2/17/2019,IN,Chennai,co,72,2.5,14.2,8.8,91.63
2/17/2019,IN,Chennai,temperature,96,24.2,34.1,29,65.24
2/17/2019,IN,Chennai,wind-speed,72,0,3,0.5,6.86
2/17/2019,IN,Chennai,o3,48,2.4,21.4,7.1,128.83
2/17/2019,IN,Chennai,pm25,96,23,220,72,22048.3
2/17/2019,IN,Chennai,pressure,96,1008.5,1015,1012,40.17
2/17/2019,IN,Mumbai,humidity,94,20.2,73.4,49,1886.77
2/17/2019,IN,Mumbai,so2,70,2.8,55,12.2,1039.97
2/17/2019,IN,Mumbai,pressure,96,1011,1016,1013,18.88
2/17/2019,IN,Mumbai,wind-speed,72,0,5.6,0.6,20.48
2/17/2019,IN,Mumbai,dew,72,9,17,11.5,62.11
2/17/2019,IN,Mumbai,co,47,6.5,262.6,28.1,18935.2
2/17/2019,IN,Mumbai,temperature,94,16.1,33.1,24,190.48
2/17/2019,IN,Mumbai,pm10,69,53,208,94,10865.5
2/17/2019,IN,Mumbai,o3,48,0.6,88.9,16.9,6759.2
2/17/2019,IN,Mumbai,pm25,72,106,225,155,3783.22
2/17/2019,IN,Mumbai,no2,48,10.7,78.4,19.4,3000.98
2/17/2019,IN,Bengaluru,humidity,174,19.2,100,38.2,4684.67
2/17/2019,IN,Bengaluru,o3,120,0.8,91.1,19.2,3027.99
2/17/2019,IN,Bengaluru,so2,170,0.2,8.4,2.1,27.87
2/17/2019,IN,Bengaluru,pm25,150,13,196,129,13239.2
2/17/2019,IN,Bengaluru,pressure,216,911.3,1020,1017,3398.97
2/17/2019,IN,Bengaluru,wind-speed,191,0,6.9,1.5,33
2/17/2019,IN,Bengaluru,dew,211,9,21,11.5,170.11
2/17/2019,IN,Bengaluru,co,170,0.3,82.3,7.2,671.84
2/17/2019,IN,Bengaluru,temperature,174,17.2,31.8,25.2,148.66
2/17/2019,IN,Bengaluru,pm10,126,47,148,74,4983.65
2/17/2019,IN,Bengaluru,no2,174,3,49,10.9,804.01
2/17/2019,IN,Kolkata,pm10,96,65,184,99,6266.21
2/17/2019,IN,Kolkata,o3,96,1.4,41.4,9,1279.37
2/17/2019,IN,Kolkata,pressure,120,1008,1014,1010,29.66
2/17/2019,IN,Kolkata,co,96,1.8,19.2,6.3,117.23
2/17/2019,IN,Kolkata,temperature,120,18.1,29.1,21.4,98.74
2/17/2019,IN,Kolkata,so2,96,2.7,52.2,6.4,1024.34
2/17/2019,IN,Kolkata,pm25,120,129,249,163,3138.95
2/17/2019,IN,Kolkata,no2,96,13,89.4,27.6,3706.58
2/17/2019,IN,Kolkata,wind-speed,96,0,5.5,0.6,18.61
2/17/2019,IN,Kolkata,dew,86,14,17,15,12.3
2/17/2019,IN,Kolkata,humidity,120,33.7,89.3,61.8,3044.57
2/18/2019,IN,Hyderabad,co,118,1.1,14.8,5.5,71.74
2/18/2019,IN,Hyderabad,pm10,94,61,116,85,2402.92
2/18/2019,IN,Hyderabad,humidity,143,38.5,87,56.2,1573.8
2/18/2019,IN,Hyderabad,so2,117,0.2,15,2.5,55.81
2/18/2019,IN,Hyderabad,no2,117,4.7,105.4,14.7,3962.29
2/18/2019,IN,Hyderabad,pressure,144,949.4,1018,1014,2124.85
2/18/2019,IN,Hyderabad,wind-speed,119,0.3,6.2,1,19.79
2/18/2019,IN,Hyderabad,dew,120,14,22,18,32.93
2/18/2019,IN,Hyderabad,temperature,143,21,33.4,29.1,95.09
2/18/2019,IN,Hyderabad,o3,119,0.9,57.7,9.8,1686.17
2/18/2019,IN,Hyderabad,pm25,143,99,167,154,1439.33
2/18/2019,IN,Delhi,humidity,753,0.2,99.2,64.5,5849.47
2/18/2019,IN,Delhi,so2,671,0.2,83.2,7.8,411.45
2/18/2019,IN,Delhi,temperature,753,7.8,34.5,19.2,285.25
2/18/2019,IN,Delhi,o3,642,0.1,110.1,5.7,1244.18
2/18/2019,IN,Delhi,precipitation,2,0.5,1,0.5,1.25
2/18/2019,IN,Delhi,dew,814,6,15,11,73.9
2/18/2019,IN,Delhi,wd,490,2.5,351.8,143.9,54768.4
2/18/2019,IN,Delhi,wind-speed,736,0.1,7,1.4,19.84
2/18/2019,IN,Delhi,co,695,0.7,33.9,9.6,312.13
2/18/2019,IN,Delhi,pm10,536,67,702,123,43727.3
